" (no data)","(没有数据)",module,Magento_Support
"Top","返回页首",module,Magento_Support
"No data","没有数据",module,Magento_Support
"Support Data Collector","支持数据收集器",module,Magento_Support
"Support System Report","支持系统报告",module,Magento_Support
"System Report","系统报告",module,Magento_Support
"Data","数据",module,Magento_Support
"Modules","模块化",module,Magento_Support
"Logs","日志",module,Magento_Support
"Attributes","属性管理",module,Magento_Support
"Events","事件",module,Magento_Support
"Cron","Cron",module,Magento_Support
"Design","设计",module,Magento_Support
"Stores","商店",module,Magento_Support
"New Backup","新的备份",module,Magento_Support
"Refresh Status","刷新状态",module,Magento_Support
"Are you sure you want to delete selected item(s)?","你确定你想删除选定的项目?",module,Magento_Support
"Delete items","删除项目",module,Magento_Support
"Code Dump","代码转储",module,Magento_Support
"DB Dump","DB 转储",module,Magento_Support
"Choose Report Groups","选择报告组",module,Magento_Support
"New Report","新报告",module,Magento_Support
"Date Generated","生成日期",module,Magento_Support
"Report Groups","报告组",module,Magento_Support
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again.",module,Magento_Support
"All processes should be completed.","All processes should be completed.",module,Magento_Support
"The ""%1"" utility wasn't found. Verify the utility and try again.","The ""%1"" utility wasn't found. Verify the utility and try again.",module,Magento_Support
"The ""%1"" utility is unknown. Verify the utility and try again.","The ""%1"" utility is unknown. Verify the utility and try again.",module,Magento_Support
"The root category can't be set. Verify the category and try again.","The root category can't be set. Verify the category and try again.",module,Magento_Support
"Unknown schema type supplied","Unknown schema type supplied",module,Magento_Swagger
"Admin is a required field in each row","Admin is a required field in each row",module,Magento_Swatches
"Update Product Preview Image","更新产品预览图像",module,Magento_Swatches
"Filtering by this attribute will update the product image on catalog page","通过此属性筛选将更新目录页上的产品图像",module,Magento_Swatches
"Use Product Image for Swatch if Possible","如果可能的话使用色板产品形象",module,Magento_Swatches
"Allows use fallback logic for replacing swatch image with product swatch or base image","允许使用回退逻辑色板图像替换产品色板或基地形象",module,Magento_Swatches
"Visual Swatch","视觉的色板",module,Magento_Swatches
"Text Swatch","文本色板",module,Magento_Swatches
"Manage Swatch (Values of Your Attribute)","管理色板 （您的属性值）",module,Magento_Swatches
"Is Default","为默认值",module,Magento_Swatches
"Add Swatch","添加色板",module,Magento_Swatches
"Sort Option","排序选项",module,Magento_Swatches
"Swatch","色板",module,Magento_Swatches
"Description","描述",module,Magento_Swatches
"Delete","删除",module,Magento_Swatches
"The value of Admin must be unique.","管理员的值必须是唯一的。",module,Magento_Swatches
"Choose a color","选择一种颜色",module,Magento_Swatches
"Upload a file","上传文件",module,Magento_Swatches
"Clear","清空",module,Magento_Swatches
"Step 2: Attribute Values","第 2 步: 属性值",module,Magento_Swatches
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","从以下属性值中选择该产品。每个独特的值组合都创建了一个独特的产品SKU。",module,Magento_Swatches
"Sort Variations","排序变化",module,Magento_Swatches
"Options","选项",module,Magento_Swatches
"Select All","选择全部",module,Magento_Swatches
"Deselect All","取消全选",module,Magento_Swatches
"Remove Attribute","删除属性",module,Magento_Swatches
"Save Option","保存选项",module,Magento_Swatches
"Remove Option","删除选项",module,Magento_Swatches
"Create New Value","创建新的值",module,Magento_Swatches
"These changes affect all related products.","这些更改会影响所有相关的产品。",module,Magento_Swatches
"Swatches","色板",module,Magento_Swatches
"Swatches per Product","每个产品的色板",module,Magento_Swatches
"Show Swatches in Product List","在产品列表中显示色板",module,Magento_Swatches
"Swatch Image","色板图像",module,Magento_Swatches
"Allowed file types: jpeg, gif, png.","允许的文件类型︰ jpeg, gif, png。",module,Magento_Swatches
"Image","图片",module,Magento_Swatches
"Image Opacity","图像不透明度",module,Magento_Swatches
"Example format: 200x300.","示例格式： 200 × 300。",module,Magento_Swatches
"Image Size","图像大小",module,Magento_Swatches
"Image Position","图像位置",module,Magento_Swatches
"Default Store View","默认存储视图",module,Magento_Swatches
"Admin","管理员",module,Magento_Swatches
"Swatch Helper: not valid parameter for product instantiation","Swatch",module,Magento_Swatches
"Admin is a required field in the each row","管理员是每行必填的字段",module,Magento_Swatches
"Manage Swatch (values of your attribute)","管理色板 (您的属性值)",module,Magento_Swatches
"Select values from each attribute to include in this product. Each unique combination of values creates a unigue product SKU.","从要在该产品中包含每个属性选择值。每个唯一值的组合创建独特产品的 SKU。",module,Magento_Swatches
"Swatch cannot be saved","Swatch cannot be saved",module,Magento_Swatches
"More","More",module,Magento_Swatches
"Sending swatch values as package.","Sending swatch values as package.",module,Magento_Swatches
"Addtional data is wrong and cannot be assembled","Addtional data is wrong and cannot be assembled",module,Magento_Swatches
"Addtional data is wrong and cannot be populated","Addtional data is wrong and cannot be populated",module,Magento_Swatches
"Related Products Rule","相关的产品规则",module,Magento_TargetRule
"Add Rule","添加规则",module,Magento_TargetRule
"Save and Continue Edit","保存并继续编辑",module,Magento_TargetRule
"Edit Rule '%1'","标记规则 '%1'",module,Magento_TargetRule
"New Rule","新规则",module,Magento_TargetRule
"Rule Information","规则信息",module,Magento_TargetRule
"Product Result Conditions (leave blank for matching all products)","(留空为匹配所有产品) 的产品结果条件",module,Magento_TargetRule
"Products to Display","显示产品",module,Magento_TargetRule
"Product Match Conditions (leave blank for matching all products)","(留空为匹配所有产品) 的产品匹配条件",module,Magento_TargetRule
"Products to Match","产品以匹配",module,Magento_TargetRule
"General Rule Information","一般规则信息",module,Magento_TargetRule
"Rule Name","规则名称",module,Magento_TargetRule
"Priority","优先级",module,Magento_TargetRule
"Status","状态",module,Magento_TargetRule
"Active","活动",module,Magento_TargetRule
"Inactive","未激活",module,Magento_TargetRule
"Apply To","应用给",module,Magento_TargetRule
"From","从",module,Magento_TargetRule
"To","至",module,Magento_TargetRule
"Result Limit","结果限制",module,Magento_TargetRule
"Maximum number of products this rule can apply to (up to 20).","产品的最大数目此规则可以适用于 (达 20)。",module,Magento_TargetRule
"Product Rule Information","产品规则信息",module,Magento_TargetRule
"Undefined Catalog Product List Type","未定义的目录产品列表类型",module,Magento_TargetRule
"You deleted the rule.","规则已保存。",module,Magento_TargetRule
"We can't find a page to delete.","我们找不到要删除的页面。",module,Magento_TargetRule
"This rule no longer exists.","该规则已不存在。",module,Magento_TargetRule
"New Related Products Rule","新相关的产品规则",module,Magento_TargetRule
"Related Products Rules","相关的产品规则",module,Magento_TargetRule
"You saved the rule.","你保存的规则。",module,Magento_TargetRule
"We can't save the product rule right now.","我们现在不能保存该产品规则。",module,Magento_TargetRule
"Please specify a correct rule.","请指定一个正确的规则。",module,Magento_TargetRule
"Invalid product list type","无效的产品列表类型",module,Magento_TargetRule
"Invalid rotation mode type","无效的旋转模式类型",module,Magento_TargetRule
"Conditions Combination","条件组合",module,Magento_TargetRule
"Type","类型",module,Magento_TargetRule
"Product %1%2%3%4%5%6%7","产品 %1%2%3%4%5%6%7",module,Magento_TargetRule
